video_id,frame_id,object_id,object_type,position_x,position_y,position_z,object_length,object_width,object_height,heading
3,47,1213,car,223.79031372070312,587.4281616210938,0,136.624267578125,286.25201416015625,136.624267578125,0
3,47,1214,car,1854.396240234375,599.803955078125,0,108.7149658203125,118.468505859375,108.7149658203125,0
3,48,1213,car,175.90853881835938,587.3861083984375,0,138.1068115234375,288.8643798828125,138.1068115234375,0
3,48,1214,car,1850.809326171875,600.2833862304688,0,113.7183837890625,124.2877197265625,113.7183837890625,0
3,49,1213,car,138.48646545410156,586.8643188476562,0,137.747802734375,276.9729309082031,137.747802734375,0
3,49,1214,car,1847.449462890625,601.339599609375,0,118.54986572265624,130.0775146484375,118.54986572265624,0
3,50,1213,car,123.02042388916016,585.6298828125,0,138.25250244140625,246.0408477783203,138.25250244140625,0
3,50,1214,car,1843.468505859375,602.902099609375,0,124.68878173828124,137.4552001953125,124.68878173828124,0
3,51,1213,truck,110.17005157470705,582.6195068359375,0,140.47808837890625,220.3401031494141,140.47808837890625,0
3,51,1214,car,1837.483642578125,603.4908447265625,0,130.3349609375,144.8043212890625,130.3349609375,0
3,52,1213,car,96.30811309814452,581.8878173828125,0,139.07177734375,192.61622619628903,139.07177734375,0
3,52,1214,car,1833.6549072265625,604.5859985351562,0,136.09326171875,152.31640625,136.09326171875,0
3,52,1215,person,1719.449462890625,561.7200317382812,0,84.2818603515625,35.1363525390625,84.2818603515625,0
3,53,1214,car,1830.2591552734373,605.129638671875,0,138.34979248046875,156.384521484375,138.34979248046875,0
3,53,1215,person,1726.99951171875,561.9382934570312,0,82.256591796875,34.48876953125,82.256591796875,0
3,53,1216,truck,1189.929443359375,575.0419311523438,0,208.990478515625,290.494873046875,208.990478515625,0
3,54,1214,car,1824.5625,605.5146484375,0,141.60858154296875,162.259765625,141.60858154296875,0
3,54,1215,person,1732.382568359375,558.3524169921875,0,87.3846435546875,36.722900390625,87.3846435546875,0
3,54,1216,truck,1164.8736572265625,574.69580078125,0,212.9068298339844,295.89324951171875,212.9068298339844,0
3,55,1214,car,1820.735107421875,607.4910888671875,0,148.67156982421875,172.1087646484375,148.67156982421875,0
3,55,1215,person,1738.6181640625,558.3675537109375,0,82.94287109375,35.1121826171875,82.94287109375,0
3,55,1216,truck,1125.8067626953125,575.3262329101562,0,216.2672119140625,300.60498046875,216.2672119140625,0
3,56,1214,car,1815.942626953125,611.1056518554688,0,154.618896484375,181.0628662109375,154.618896484375,0
3,56,1215,person,1740.2794189453125,557.8511962890625,0,82.5623779296875,35.05615234375,82.5623779296875,0
3,56,1216,truck,1097.7493896484375,574.2235107421875,0,226.6298828125,314.21368408203125,226.6298828125,0
3,57,1214,car,1811.711669921875,613.72607421875,0,163.25885009765625,192.82373046875,163.25885009765625,0
3,57,1215,person,1742.39453125,554.75341796875,0,82.34979248046875,35.0050048828125,82.34979248046875,0
3,57,1216,truck,1061.448974609375,574.5733032226562,0,241.346923828125,333.87091064453125,241.346923828125,0
3,58,1214,car,1805.9979248046875,613.7325439453125,0,169.07891845703125,201.966064453125,169.07891845703125,0
3,58,1215,person,1744.4827880859375,550.691162109375,0,80.32537841796875,34.027587890625,80.32537841796875,0
3,58,1216,truck,1024.060302734375,572.2005004882812,0,254.966796875,350.8104248046875,254.966796875,0
3,59,1214,car,1802.07568359375,614.61865234375,0,174.94366455078125,210.9969482421875,174.94366455078125,0
3,59,1215,person,1746.729736328125,547.3535766601562,0,80.48703002929688,34.136962890625,80.48703002929688,0
3,59,1216,truck,981.577392578125,574.4764404296875,0,254.23516845703125,350.13446044921875,254.23516845703125,0
3,60,1214,car,1798.11865234375,619.9422607421875,0,180.63946533203125,219.8526611328125,180.63946533203125,0
3,60,1215,person,1750.290283203125,549.413330078125,0,82.86373901367188,35.4554443359375,82.86373901367188,0
3,60,1216,truck,934.9905395507812,573.6790771484375,0,267.0317687988281,367.1846923828125,267.0317687988281,0
3,61,1214,car,1794.283447265625,628.79541015625,0,186.6664428710937,229.0426025390625,186.6664428710937,0
3,61,1215,person,1754.541748046875,554.851806640625,0,82.14947509765625,35.5225830078125,82.14947509765625,0
3,61,1216,truck,890.8701171875,576.082275390625,0,278.3817749023437,381.6901245117188,278.3817749023437,0
3,62,1214,car,1788.5673828125,635.602294921875,0,193.6942138671875,239.7728271484375,193.6942138671875,0
3,62,1215,person,1754.2430419921875,558.363525390625,0,81.51666259765625,34.8115234375,81.51666259765625,0
3,62,1216,truck,838.3483276367188,582.7903442382812,0,283.7068786621094,389.2838134765625,283.7068786621094,0
3,63,1214,car,1783.9512939453125,640.8325805664062,0,201.50732421875,251.12158203125,201.50732421875,0
3,63,1215,person,1759.224853515625,559.53173828125,0,82.9710693359375,35.1591796875,82.9710693359375,0
3,63,1216,truck,785.000244140625,585.7367553710938,0,293.6647644042969,402.0220947265625,293.6647644042969,0
3,64,1214,car,1757.5126953125,657.547119140625,0,226.55255126953125,286.9326171875,226.55255126953125,0
3,65,1214,car,1741.89013671875,668.2252807617188,0,240.761474609375,309.9776611328125,240.761474609375,0
3,65,1217,person,1669.1422119140625,569.5323486328125,0,79.49951171875,27.787841796875,79.49951171875,0
3,66,1214,car,1731.22802734375,677.106689453125,0,251.1166381835937,328.3446044921875,251.1166381835937,0
3,66,1217,person,1672.39892578125,574.586669921875,0,78.02728271484375,27.2188720703125,78.02728271484375,0
3,66,1218,person,1627.370361328125,575.2929077148438,0,77.39599609375,29.9864501953125,77.39599609375,0
3,67,1214,car,1721.0751953125,684.1107177734375,0,257.66436767578125,342.8782958984375,257.66436767578125,0
3,67,1217,person,1675.319091796875,573.293701171875,0,74.637939453125,25.96435546875,74.637939453125,0
3,67,1218,person,1627.79296875,575.9168701171875,0,76.8558349609375,29.7296142578125,76.8558349609375,0
3,68,1214,car,1710.9556884765625,689.030517578125,0,265.20660400390625,359.17333984375,265.20660400390625,0
3,68,1217,person,1675.6875,567.94970703125,0,64.30889892578125,22.411376953125,64.30889892578125,0
3,68,1218,person,1628.3787841796875,578.3441162109375,0,77.65740966796875,29.970458984375,77.65740966796875,0
3,69,1214,car,1701.453857421875,692.215087890625,0,269.45513916015625,372.079833984375,269.45513916015625,0
3,69,1217,person,1675.615478515625,566.0176391601562,0,58.8406982421875,20.5465087890625,58.8406982421875,0
3,69,1218,person,1629.0894775390625,579.3482055664062,0,74.4268798828125,28.715576171875,74.4268798828125,0
3,69,1219,truck,153.87423706054688,622.0970458984375,0,389.5158386230469,307.7484741210937,389.5158386230469,0
3,70,1214,car,1690.18212890625,694.8323974609375,0,273.32623291015625,385.7025146484375,273.32623291015625,0
3,70,1217,person,1675.79931640625,560.0408935546875,0,51.13641357421875,18.0186767578125,51.13641357421875,0
3,70,1218,person,1631.09375,580.3504028320312,0,76.2342529296875,29.388427734375,76.2342529296875,0
3,70,1219,truck,138.19903564453125,622.418212890625,0,396.745361328125,276.3980712890625,396.745361328125,0
3,71,1214,car,1678.154541015625,696.434814453125,0,280.18927001953125,404.0704345703125,280.18927001953125,0
3,71,1217,person,1674.68603515625,556.2927856445312,0,45.8681640625,16.3280029296875,45.8681640625,0
3,71,1218,person,1631.9437255859375,577.1588134765625,0,71.67926025390625,27.77734375,71.67926025390625,0
3,72,1214,car,1666.7266845703125,698.4339599609375,0,287.1464233398437,423.119873046875,287.1464233398437,0
3,72,1217,person,1673.267333984375,552.0753173828125,0,39.51507568359375,14.378662109375,39.51507568359375,0
3,72,1218,person,1632.87353515625,570.6196899414062,0,62.05712890625,24.6251220703125,62.05712890625,0
3,73,1214,car,1653.22021484375,701.2247314453125,0,290.66375732421875,439.0347900390625,290.66375732421875,0
3,73,1217,person,1672.330322265625,549.7622680664062,0,32.6197509765625,12.332763671875,32.6197509765625,0
3,73,1218,person,1633.91259765625,562.9732666015625,0,56.48565673828125,23.2037353515625,56.48565673828125,0
3,74,1214,car,1639.178955078125,703.995849609375,0,296.4534912109375,459.168212890625,296.4534912109375,0
3,74,1218,person,1633.597900390625,556.7613525390625,0,44.9033203125,19.5689697265625,44.9033203125,0
3,75,1214,car,1624.0341796875,706.67529296875,0,301.13739013671875,479.1187744140625,301.13739013671875,0
3,76,1214,car,1607.5338134765625,709.6685180664062,0,305.27392578125,499.79345703125,305.27392578125,0
3,77,1214,car,1589.859619140625,712.9638671875,0,310.3202514648437,523.3529052734375,310.3202514648437,0
3,78,1214,car,1570.940185546875,716.0013427734375,0,318.62677001953125,553.1837158203125,318.62677001953125,0
3,79,1214,car,1548.341796875,719.4596557617188,0,323.87890625,580.5068359375,323.87890625,0
3,80,1214,car,1525.021240234375,724.982421875,0,333.02301025390625,615.4437255859375,333.02301025390625,0
3,81,1214,car,1490.44873046875,728.6934814453125,0,339.40631103515625,645.46533203125,339.40631103515625,0
3,82,1214,car,1450.348388671875,732.27197265625,0,349.03143310546875,682.0050048828125,349.03143310546875,0
3,83,1214,car,1405.734130859375,738.18359375,0,359.1259155273437,719.458251953125,359.1259155273437,0
3,84,1214,car,1354.385009765625,742.2369384765625,0,368.75201416015625,756.6099243164062,368.75201416015625,0
3,85,1214,car,1303.25927734375,747.743896484375,0,380.2073364257813,797.9810791015625,380.2073364257813,0
3,86,1214,car,1243.8197021484375,754.9559326171875,0,389.9400024414063,836.2799682617188,389.9400024414063,0
3,87,1214,car,1177.8326416015625,762.8285522460938,0,401.4625244140625,878.9070434570312,401.4625244140625,0
3,87,1220,person,1619.888916015625,583.8551025390625,0,80.89111328125,31.3587646484375,80.89111328125,0
3,88,1214,car,1106.343505859375,768.3934326171875,0,415.5582275390625,927.0676879882812,415.5582275390625,0
3,88,1220,person,1613.585693359375,584.0612182617188,0,78.7965087890625,30.534912109375,78.7965087890625,0
3,89,1214,car,1027.96533203125,776.2862548828125,0,430.6189575195313,977.5768432617188,430.6189575195313,0
3,89,1220,person,1608.713623046875,583.0097045898438,0,77.14208984375,30.0028076171875,77.14208984375,0
3,90,1214,car,944.78271484375,785.0628662109375,0,449.1792602539063,1035.04150390625,449.1792602539063,0
3,90,1220,person,1604.20263671875,581.82275390625,0,79.0550537109375,31.1417236328125,79.0550537109375,0
3,91,1214,car,856.2257080078125,795.362060546875,0,467.4728393554688,1091.32421875,467.4728393554688,0
3,91,1220,person,1599.7491455078125,581.3840942382812,0,80.50830078125,32.03515625,80.50830078125,0
3,92,1214,car,759.6471557617188,804.6492919921875,0,486.23638916015625,1146.9918212890625,486.23638916015625,0
3,92,1220,person,1595.0953369140625,581.1633911132812,0,83.0574951171875,33.173828125,83.0574951171875,0
3,93,1214,car,670.3281860351562,812.7335205078125,0,503.16455078125,1195.9285888671875,503.16455078125,0
3,93,1220,person,1589.09912109375,582.1944580078125,0,80.32257080078125,31.8673095703125,80.32257080078125,0
3,94,1214,car,608.5209350585938,817.7109375,0,513.1102905273438,1217.0418701171875,513.1102905273438,0
3,94,1220,person,1581.862060546875,581.870361328125,0,81.9522705078125,32.1893310546875,81.9522705078125,0
3,95,1214,car,580.4689331054688,818.6798706054688,0,515.8155517578125,1160.9378662109375,515.8155517578125,0
3,95,1221,bus,1794.389404296875,535.9966430664062,0,483.2890625,224.681396484375,483.2890625,0
3,96,1214,car,547.5481567382812,816.8878173828125,0,513.4450073242188,1095.0963134765625,513.4450073242188,0
3,96,1221,bus,1778.2261962890625,531.6314697265625,0,496.17388916015625,231.806884765625,496.17388916015625,0
3,97,1214,car,513.6345825195312,815.582763671875,0,515.18798828125,1027.2691650390625,515.18798828125,0
3,97,1221,bus,1758.758056640625,527.8958129882812,0,503.5010681152344,237.8516845703125,503.5010681152344,0
3,98,1214,car,475.2995910644531,817.0910034179688,0,520.0303955078125,950.5991821289062,520.0303955078125,0
3,98,1221,bus,1737.1475830078125,527.3612060546875,0,505.0415344238281,243.544921875,505.0415344238281,0
3,99,1214,car,431.0284118652344,818.79541015625,0,522.4092407226562,862.0568237304688,522.4092407226562,0
3,99,1221,bus,1715.3902587890625,526.6863403320312,0,511.9350280761719,254.361083984375,511.9350280761719,0
3,100,1214,car,371.3915710449219,826.1729736328125,0,507.4625854492188,742.7831420898438,507.4625854492188,0
3,100,1221,bus,1694.7330322265625,526.9588012695312,0,515.795166015625,266.57421875,515.795166015625,0
3,101,1221,bus,1669.035888671875,526.586181640625,0,520.413330078125,282.9608154296875,520.413330078125,0
3,102,1221,bus,1635.4012451171875,524.1759033203125,0,530.4716796875,307.00244140625,530.4716796875,0
3,103,1221,bus,1615.145263671875,522.4901123046875,0,538.9420166015625,332.1959228515625,538.9420166015625,0
3,104,1221,bus,1593.2255859375,521.0916137695312,0,547.1420288085938,360.265380859375,547.1420288085938,0
3,105,1221,bus,1569.093505859375,518.8145751953125,0,557.5186157226562,392.6614990234375,557.5186157226562,0
3,106,1221,bus,1539.7630615234375,507.9627075195313,0,584.3909912109375,438.929443359375,584.3909912109375,0
3,107,1221,bus,1520.1680908203125,499.697265625,0,603.01708984375,480.620849609375,603.01708984375,0
3,108,1221,bus,1487.676513671875,493.80316162109375,0,617.2972412109375,524.0928955078125,617.2972412109375,0
3,109,1221,bus,1449.832763671875,489.8745727539063,0,630.843017578125,571.6873779296875,630.843017578125,0
3,110,1221,bus,1412.7884521484375,490.3938293457031,0,633.7899780273438,614.543212890625,633.7899780273438,0
3,111,1221,bus,1376.4942626953125,485.31243896484375,0,651.5555419921875,672.330078125,651.5555419921875,0
3,112,1221,bus,1342.19970703125,482.9540710449219,0,666.2037963867188,729.772705078125,666.2037963867188,0
3,113,1221,bus,1317.494384765625,479.9802856445313,0,681.5614013671875,787.0530395507812,681.5614013671875,0
3,114,1221,bus,1292.0506591796875,478.4347229003906,0,704.2503051757812,852.3793334960938,704.2503051757812,0
3,115,1221,bus,1273.5595703125,478.75048828125,0,696.97021484375,886.0679321289062,696.97021484375,0
3,116,1221,bus,1252.272216796875,468.9666748046875,0,719.155517578125,951.750244140625,719.155517578125,0
3,117,1221,bus,1210.685546875,463.767578125,0,736.2115478515625,1016.276611328125,736.2115478515625,0
3,118,1221,bus,1184.138427734375,467.3577880859375,0,733.66552734375,1056.5850830078125,733.66552734375,0
3,119,1221,bus,1171.8377685546875,473.7882690429688,0,757.7344970703125,1126.518798828125,757.7344970703125,0
3,120,1221,bus,1147.8084716796875,481.2152404785156,0,750.7871704101562,1157.80224609375,750.7871704101562,0
3,121,1221,bus,1129.767822265625,477.6760864257813,0,775.2596435546875,1229.1202392578125,775.2596435546875,0
3,122,1221,bus,1106.1807861328125,469.3714599609375,0,788.2083740234375,1284.794677734375,788.2083740234375,0
3,123,1221,bus,1086.055908203125,467.9403991699219,0,784.9088745117188,1317.373291015625,784.9088745117188,0
3,124,1221,bus,1068.0594482421875,469.90228271484375,0,792.2095947265625,1364.73583984375,792.2095947265625,0
3,125,1221,bus,1047.14404296875,470.74554443359375,0,798.3477783203125,1410.5863037109375,798.3477783203125,0
3,126,1221,bus,1028.96142578125,469.4201049804688,0,794.9422607421875,1441.353759765625,794.9422607421875,0
3,127,1221,bus,994.1280517578124,464.11370849609375,0,801.713134765625,1491.9072265625,801.713134765625,0
3,128,1221,bus,979.08837890625,461.0562438964844,0,821.1242065429688,1559.44482421875,821.1242065429688,0
3,129,1221,bus,964.619140625,472.8627624511719,0,827.3173217773438,1602.955810546875,827.3173217773438,0
3,130,1221,bus,954.5983276367188,473.7773132324219,0,822.3419799804688,1625.8260498046875,822.3419799804688,0
3,131,1221,bus,951.8715209960938,485.71826171875,0,834.262451171875,1673.9268798828125,834.262451171875,0
3,132,1221,bus,952.3673706054688,488.6321716308594,0,844.4618530273438,1714.6297607421875,844.4618530273438,0
3,133,1221,bus,954.0252075195312,490.49993896484375,0,846.4810791015625,1737.6143798828125,846.4810791015625,0
3,134,1221,bus,952.6969604492188,490.17864990234375,0,851.0096435546875,1763.7398681640625,851.0096435546875,0
3,135,1221,bus,954.970947265625,484.42041015625,0,852.833984375,1782.01025390625,852.833984375,0
3,136,1221,bus,954.4329833984376,484.0044250488281,0,858.7268676757812,1806.169921875,858.7268676757812,0
3,137,1221,bus,947.5874633789062,483.2252197265625,0,856.260986328125,1810.3785400390625,856.260986328125,0
3,138,1221,bus,936.0071411132812,486.41693115234375,0,853.1600341796875,1810.2674560546875,853.1600341796875,0
3,139,1221,bus,919.1051025390624,487.4987182617188,0,857.338134765625,1820.278076171875,857.338134765625,0
3,140,1221,bus,901.1895751953124,487.9791259765625,0,862.0447998046875,1802.379150390625,862.0447998046875,0
